0.87738,0.2645,0.51944,2.66
0.92612,0.3071,0.51944,2.66
0.97487,0.2841,0.51944,2.66
1.0236,0.3158,0.51944,2.66
1.0724,0.3251,0.51944,2.66
1.1211,0.3386,0.51944,2.66
1.1698,0.358,0.51944,2.66
1.2186,0.3952,0.51944,2.66
1.2673,0.4147,0.51944,2.66
1.3161,0.4467,0.51944,2.66
0.74165,0.3204,0.51667,2.69
0.79109,0.2633,0.51667,2.69
0.84054,0.1772,0.51667,2.69
0.88998,0.2215,0.51667,2.69
0.93942,0.2756,0.51667,2.69
0.98887,0.3131,0.51667,2.69
1.0383,0.3127,0.51667,2.69
1.0878,0.3444,0.51667,2.69
1.1372,0.3589,0.51667,2.69
1.1866,0.3595,0.51667,2.69
1.2361,0.4169,0.51667,2.69
1.2855,0.4077,0.51667,2.69
1.335,0.4305,0.51667,2.69
0.74217,0.3376,0.51389,2.66
0.79165,0.2562,0.51389,2.66
0.84113,0.2552,0.51389,2.66
0.89061,0.2494,0.51389,2.66
0.94008,0.2745,0.51389,2.66
0.98956,0.2863,0.51389,2.66
1.039,0.3014,0.51389,2.66
1.0885,0.3228,0.51389,2.66
1.138,0.3364,0.51389,2.66
1.1875,0.3611,0.51389,2.66
1.237,0.3721,0.51389,2.66
1.2864,0.3928,0.51389,2.66
1.3359,0.4184,0.51389,2.66
0.73981,0.2363,0.51111,2.61
0.78913,0.2363,0.51111,2.61
0.83845,0.2363,0.51111,2.61
0.88778,0.2039,0.51111,2.61
0.9371,0.2574,0.51111,2.61
0.98642,0.2624,0.51111,2.61
1.0357,0.2827,0.51111,2.61
1.0851,0.3325,0.51111,2.61
1.1344,0.345,0.51111,2.61
1.1837,0.3581,0.51111,2.61
1.233,0.3884,0.51111,2.61
1.2823,0.3839,0.51111,2.61
1.3317,0.4009,0.51111,2.61
0.73575,0.2362,0.50278,2.55
0.7848,0.1904,0.50278,2.55
0.83385,0.2176,0.50278,2.55
0.8829,0.2202,0.50278,2.55
0.93195,0.2567,0.50278,2.55
0.981,0.2915,0.50278,2.55
1.03,0.3168,0.50278,2.55
1.0791,0.3169,0.50278,2.55
1.1281,0.3371,0.50278,2.55
1.1772,0.3757,0.50278,2.55
1.2262,0.378,0.50278,2.55
1.2753,0.3888,0.50278,2.55
1.3243,0.3999,0.50278,2.55
0.73274,0.145,0.5,2.59
0.78158,0.145,0.5,2.59
0.83043,0.145,0.5,2.59
0.87928,0.211,0.5,2.59
0.92813,0.237,0.5,2.59
0.97698,0.2654,0.5,2.59
1.0258,0.3051,0.5,2.59
1.0747,0.3136,0.5,2.59
1.1235,0.3388,0.5,2.59
1.1724,0.3482,0.5,2.59
1.2212,0.3758,0.5,2.59
1.2701,0.3883,0.5,2.59
1.3189,0.4041,0.5,2.59
0.73804,0.208,0.49722,2.64
0.78724,0.208,0.49722,2.64
0.83645,0.208,0.49722,2.64
0.88565,0.208,0.49722,2.64
0.93485,0.239,0.49722,2.64
0.98405,0.2723,0.49722,2.64
1.0333,0.3007,0.49722,2.64
1.0825,0.3042,0.49722,2.64
1.1317,0.3336,0.49722,2.64
1.1809,0.3446,0.49722,2.64
1.2301,0.3721,0.49722,2.64
1.2793,0.3845,0.49722,2.64
1.3285,0.3898,0.49722,2.64
0.72707,0.22,0.49444,2.59
0.77554,0.1983,0.49444,2.59
0.82402,0.1983,0.49444,2.59
0.87249,0.2243,0.49444,2.59
0.92096,0.2398,0.49444,2.59
0.96943,0.2738,0.49444,2.59
1.0179,0.3037,0.49444,2.59
1.0664,0.3278,0.49444,2.59
1.1148,0.3531,0.49444,2.59
1.1633,0.3638,0.49444,2.59
1.2118,0.3795,0.49444,2.59
1.2603,0.3808,0.49444,2.59
1.3087,0.397,0.49444,2.59
0.72347,0.1918,0.49167,2.52
0.7717,0.1472,0.49167,2.52
0.81993,0.1636,0.49167,2.52
0.86816,0.2077,0.49167,2.52
0.91639,0.2569,0.49167,2.52
0.96462,0.2848,0.49167,2.52
1.0129,0.3131,0.49167,2.52
1.0611,0.324,0.49167,2.52
1.1093,0.352,0.49167,2.52
1.1575,0.3727,0.49167,2.52
1.2058,0.3741,0.49167,2.52
1.254,0.3949,0.49167,2.52
1.3022,0.4038,0.49167,2.52
0.74175,0.3608,0.48333,2.58
0.7912,0.2985,0.48333,2.58
0.84064,0.2625,0.48333,2.58
0.89009,0.2216,0.48333,2.58
0.93954,0.2843,0.48333,2.58
0.98899,0.2844,0.48333,2.58
1.0384,0.3112,0.48333,2.58
1.0879,0.3338,0.48333,2.58
1.1373,0.3596,0.48333,2.58
1.1868,0.3717,0.48333,2.58
1.2362,0.3869,0.48333,2.58
1.2857,0.4099,0.48333,2.58
1.3351,0.4141,0.48333,2.58
0.72934,0.2255,0.48056,2.5
0.77796,0.1809,0.48056,2.5
0.82659,0.1855,0.48056,2.5
0.87521,0.2156,0.48056,2.5
0.92383,0.2677,0.48056,2.5
0.97245,0.2928,0.48056,2.5
1.0211,0.3113,0.48056,2.5
1.0697,0.3274,0.48056,2.5
1.1183,0.3521,0.48056,2.5
1.1669,0.3665,0.48056,2.5
1.2156,0.3863,0.48056,2.5
1.2642,0.4014,0.48056,2.5
1.3128,0.413,0.48056,2.5
0.73073,0.4065,0.47778,2.52
0.77945,0.3413,0.47778,2.52
0.82817,0.2783,0.47778,2.52
0.87688,0.2711,0.47778,2.52
0.9256,0.3236,0.47778,2.52
0.97431,0.2801,0.47778,2.52
1.023,0.3198,0.47778,2.52
1.0717,0.3239,0.47778,2.52
1.1205,0.3457,0.47778,2.52
1.1692,0.3746,0.47778,2.52
1.2179,0.4172,0.47778,2.52
1.2666,0.4392,0.47778,2.52
1.3153,0.4398,0.47778,2.52
0.72855,0.1908,0.475,2.54
0.77712,0.1908,0.475,2.54
0.82569,0.1908,0.475,2.54
0.87426,0.1908,0.475,2.54
0.92283,0.2359,0.475,2.54
0.9714,0.2817,0.475,2.54
1.02,0.3115,0.475,2.54
1.0685,0.3279,0.475,2.54
1.1171,0.3468,0.475,2.54
1.1657,0.3686,0.475,2.54
1.2143,0.3778,0.475,2.54
1.2628,0.4055,0.475,2.54
1.3114,0.4189,0.475,2.54
0.7347,0.4082,0.47222,2.54
0.78368,0.3008,0.47222,2.54
0.83266,0.2601,0.47222,2.54
0.88164,0.2437,0.47222,2.54
0.93062,0.2875,0.47222,2.54
0.9796,0.2878,0.47222,2.54
1.0286,0.3347,0.47222,2.54
1.0776,0.3463,0.47222,2.54
1.1265,0.3388,0.47222,2.54
1.1755,0.3688,0.47222,2.54
1.2245,0.3975,0.47222,2.54
1.2735,0.4188,0.47222,2.54
1.3225,0.4176,0.47222,2.54
0.74297,0.3786,0.46389,2.51
0.7925,0.3236,0.46389,2.51
0.84203,0.2681,0.46389,2.51
0.89156,0.2703,0.46389,2.51
0.94109,0.2886,0.46389,2.51
0.99062,0.2914,0.46389,2.51
1.0402,0.3045,0.46389,2.51
1.0897,0.3287,0.46389,2.51
1.1392,0.3555,0.46389,2.51
1.1887,0.3828,0.46389,2.51
1.2383,0.4071,0.46389,2.51
1.2878,0.4246,0.46389,2.51
1.3373,0.4379,0.46389,2.51
0.73841,0.1351,0.46111,2.56
0.78764,0.1351,0.46111,2.56
0.83686,0.1351,0.46111,2.56
0.88609,0.2551,0.46111,2.56
0.93532,0.2428,0.46111,2.56
0.98454,0.2831,0.46111,2.56
1.0338,0.3089,0.46111,2.56
1.083,0.3351,0.46111,2.56
1.1322,0.3631,0.46111,2.56
1.1815,0.3753,0.46111,2.56
1.2307,0.3616,0.46111,2.56
1.2799,0.4112,0.46111,2.56
1.3291,0.4285,0.46111,2.56
0.72714,0.2107,0.45833,2.49
0.77561,0.2107,0.45833,2.49
0.82409,0.2107,0.45833,2.49
0.87256,0.2107,0.45833,2.49
0.92104,0.2506,0.45833,2.49
0.96952,0.2638,0.45833,2.49
1.018,0.315,0.45833,2.49
1.0665,0.3305,0.45833,2.49
1.1149,0.3729,0.45833,2.49
1.1634,0.3716,0.45833,2.49
1.2119,0.3946,0.45833,2.49
1.2604,0.4081,0.45833,2.49
1.3088,0.4174,0.45833,2.49
0.69734,0.1359,0.45556,2.45
0.74383,0.1359,0.45556,2.45
0.79032,0.1359,0.45556,2.45
0.83681,0.1359,0.45556,2.45
0.88329,0.2059,0.45556,2.45
0.92978,0.2889,0.45556,2.45
0.97627,0.3161,0.45556,2.45
1.0228,0.3232,0.45556,2.45
1.0693,0.3372,0.45556,2.45
1.1157,0.3758,0.45556,2.45
1.1622,0.3981,0.45556,2.45
1.2087,0.4106,0.45556,2.45
1.2552,0.4089,0.45556,2.45
1.3017,0.4245,0.45556,2.45
1.3482,0.4379,0.45556,2.45
0.6571,0.2631,0.45278,2.44
0.70091,0.2631,0.45278,2.44
0.74471,0.2631,0.45278,2.44
0.78852,0.2631,0.45278,2.44
0.83233,0.2631,0.45278,2.44
0.87613,0.2975,0.45278,2.44
0.91994,0.2919,0.45278,2.44
0.96375,0.3508,0.45278,2.44
1.0076,0.4172,0.45278,2.44
1.0514,0.3886,0.45278,2.44
1.0952,0.4125,0.45278,2.44
1.139,0.4375,0.45278,2.44
1.1828,0.4359,0.45278,2.44
1.2266,0.4544,0.45278,2.44
1.2704,0.4677,0.45278,2.44
1.3142,0.4962,0.45278,2.44
