1.2704,0.3739,0.67778,2.69
1.3193,0.384,0.67778,2.69
0.7315,0.2129,0.675,2.77
0.78027,0.1448,0.675,2.77
0.82903,0.2064,0.675,2.77
0.8778,0.2669,0.675,2.77
0.92657,0.2661,0.675,2.77
0.97533,0.2902,0.675,2.77
1.0241,0.314,0.675,2.77
1.0729,0.3294,0.675,2.77
1.1216,0.3456,0.675,2.77
1.1704,0.3651,0.675,2.77
1.2192,0.3866,0.675,2.77
1.2679,0.3903,0.675,2.77
1.3167,0.4038,0.675,2.77
0.73467,0.1872,0.67222,2.87
0.78365,0.1872,0.67222,2.87
0.83263,0.2374,0.67222,2.87
0.88161,0.2655,0.67222,2.87
0.93059,0.2836,0.67222,2.87
0.97956,0.2944,0.67222,2.87
1.0285,0.3138,0.67222,2.87
1.0775,0.3312,0.67222,2.87
1.1265,0.3469,0.67222,2.87
1.1755,0.3647,0.67222,2.87
1.2245,0.3847,0.67222,2.87
1.2734,0.3941,0.67222,2.87
1.3224,0.4062,0.67222,2.87
0.72331,0.1928,0.66944,2.78
0.77153,0.1928,0.66944,2.78
0.81975,0.1928,0.66944,2.78
0.86797,0.1928,0.66944,2.78
0.91619,0.2462,0.66944,2.78
0.96441,0.2896,0.66944,2.78
1.0126,0.2999,0.66944,2.78
1.0609,0.333,0.66944,2.78
1.1091,0.3501,0.66944,2.78
1.1573,0.3744,0.66944,2.78
1.2055,0.3608,0.66944,2.78
1.2537,0.3717,0.66944,2.78
1.302,0.3905,0.66944,2.78
0.72045,0.1755,0.66667,2.87
0.76848,0.1755,0.66667,2.87
0.81651,0.1922,0.66667,2.87
0.86454,0.2126,0.66667,2.87
0.91257,0.267,0.66667,2.87
0.9606,0.2985,0.66667,2.87
1.0086,0.3096,0.66667,2.87
1.0567,0.3247,0.66667,2.87
1.1047,0.3398,0.66667,2.87
1.1527,0.3626,0.66667,2.87
1.2008,0.3744,0.66667,2.87
1.2488,0.3779,0.66667,2.87
1.2968,0.3978,0.66667,2.87
1.3448,0.4001,0.66667,2.87
0.71127,0.1547,0.65833,2.86
0.75869,0.1547,0.65833,2.86
0.80611,0.1547,0.65833,2.86
0.85353,0.2062,0.65833,2.86
0.90094,0.2262,0.65833,2.86
0.94836,0.2903,0.65833,2.86
0.99578,0.3143,0.65833,2.86
1.0432,0.3258,0.65833,2.86
1.0906,0.3441,0.65833,2.86
1.138,0.3678,0.65833,2.86
1.1855,0.3781,0.65833,2.86
1.2329,0.3833,0.65833,2.86
1.2803,0.3865,0.65833,2.86
1.3277,0.4127,0.65833,2.86
0.71151,0.2654,0.65556,2.89
0.75895,0.2654,0.65556,2.89
0.80638,0.2654,0.65556,2.89
0.85381,0.2567,0.65556,2.89
0.90125,0.3016,0.65556,2.89
0.94868,0.2831,0.65556,2.89
0.99612,0.3307,0.65556,2.89
1.0436,0.339,0.65556,2.89
1.091,0.355,0.65556,2.89
1.1384,0.3635,0.65556,2.89
1.1859,0.3813,0.65556,2.89
1.2333,0.3866,0.65556,2.89
1.2807,0.3997,0.65556,2.89
1.3282,0.4226,0.65556,2.89
0.72874,0.2639,0.65278,2.96
0.77732,0.2398,0.65278,2.96
0.8259,0.246,0.65278,2.96
0.87448,0.2706,0.65278,2.96
0.92306,0.2935,0.65278,2.96
0.97165,0.2922,0.65278,2.96
1.0202,0.326,0.65278,2.96
1.0688,0.3474,0.65278,2.96
1.1174,0.3622,0.65278,2.96
1.166,0.355,0.65278,2.96
1.2146,0.3866,0.65278,2.96
1.2631,0.4087,0.65278,2.96
1.3117,0.4161,0.65278,2.96
0.73368,0.2836,0.65,2.84
0.78259,0.197,0.65,2.84
0.8315,0.2331,0.65,2.84
0.88042,0.2352,0.65,2.84
0.92933,0.2841,0.65,2.84
0.97824,0.2893,0.65,2.84
1.0272,0.341,0.65,2.84
1.0761,0.3327,0.65,2.84
1.125,0.3397,0.65,2.84
1.1739,0.357,0.65,2.84
1.2228,0.3798,0.65,2.84
1.2717,0.3807,0.65,2.84
1.3206,0.394,0.65,2.84
